Timestamp,I1,I2,I3,I_Avg,Frequency
2026-04-16 13:24:49.674,0.39910000562667847,0.0,0.0,0.13300000131130219,49.900001525878906
2026-04-16 13:24:50.674,0.39910000562667847,0.0,0.0,0.13300000131130219,49.900001525878906
2026-04-16 13:24:51.674,0.3928000032901764,0.0,0.0,0.13089999556541443,49.900001525878906
2026-04-16 13:24:52.674,0.3513000011444092,0.0,0.0,0.11710000038146973,49.900001525878906
2026-04-16 13:24:53.674,0.328000009059906,0.0,0.0,0.10930000245571136,49.900001525878906
2026-04-16 13:24:54.674,0.3271999955177307,0.0,0.0,0.10899999737739563,49.900001525878906
2026-04-16 13:24:55.674,0.3287000060081482,0.0,0.0,0.10949999839067459,49.900001525878906
2026-04-16 13:24:56.674,0.3287000060081482,0.0,0.0,0.10949999839067459,49.900001525878906
2026-04-16 13:24:57.674,0.32829999923706055,0.0,0.0,0.10939999669790268,49.900001525878906
2026-04-16 13:24:58.674,0.36579999327659607,0.0,0.0,0.12189999967813492,49.900001525878906
2026-04-16 13:24:59.674,0.40610000491142273,0.0,0.0,0.13529999554157257,49.900001525878906
2026-04-16 13:25:00.674,0.41190001368522644,0.0,0.0,0.13729999959468842,49.900001525878906
2026-04-16 13:25:01.674,0.4097000062465668,0.0,0.0,0.13650000095367432,49.900001525878906
2026-04-16 13:25:02.674,0.4065000116825104,0.0,0.0,0.1354999989271164,49.900001525878906
2026-04-16 13:25:03.674,0.40720000863075256,0.0,0.0,0.13570000231266022,49.900001525878906
2026-04-16 13:25:04.674,0.40380001068115234,0.0,0.0,0.13459999859333038,49.900001525878906
2026-04-16 13:25:05.674,0.3944999873638153,0.0,0.0,0.1315000057220459,49.900001525878906
2026-04-16 13:25:06.674,0.3709000051021576,0.0,0.0,0.12359999865293503,49.900001525878906
2026-04-16 13:25:07.674,0.3456999957561493,0.0,0.0,0.1151999980211258,49.900001525878906
2026-04-16 13:25:08.674,0.33009999990463257,0.0,0.0,0.10999999940395355,49.900001525878906
2026-04-16 13:25:09.674,0.3248000144958496,0.0,0.0,0.10819999873638153,49.900001525878906
2026-04-16 13:25:10.674,0.3248000144958496,0.0,0.0,0.10819999873638153,49.900001525878906
2026-04-16 13:25:11.674,0.32280001044273376,0.0,0.0,0.10760000348091125,49.900001525878906
2026-04-16 13:25:12.674,0.3230000138282776,0.0,0.0,0.10760000348091125,49.900001525878906
2026-04-16 13:25:13.674,0.325300008058548,0.0,0.0,0.10840000212192535,49.900001525878906
2026-04-16 13:25:14.674,0.32670000195503235,0.0,0.0,0.10890000313520432,49.900001525878906
2026-04-16 13:25:15.674,0.3276999890804291,0.0,0.0,0.10920000076293945,49.900001525878906
2026-04-16 13:25:16.674,0.32690000534057617,0.0,0.0,0.10890000313520432,49.900001525878906
2026-04-16 13:25:17.674,0.32120001316070557,0.0,0.0,0.10700000077486038,49.900001525878906
2026-04-16 13:25:18.674,0.32100000977516174,0.0,0.0,0.10700000077486038,49.900001525878906
2026-04-16 13:25:19.674,0.3228999972343445,0.0,0.0,0.10760000348091125,49.900001525878906
2026-04-16 13:25:20.674,0.3228999972343445,0.0,0.0,0.10760000348091125,49.900001525878906
2026-04-16 13:25:21.674,0.3246000111103058,0.0,0.0,0.10819999873638153,49.900001525878906
2026-04-16 13:25:22.674,0.3249000012874603,0.0,0.0,0.10830000042915344,49.900001525878906
2026-04-16 13:25:23.674,0.32420000433921814,0.0,0.0,0.1080000028014183,49.900001525878906
2026-04-16 13:25:24.674,0.3301999866962433,0.0,0.0,0.10999999940395355,49.900001525878906
2026-04-16 13:25:25.674,0.32820001244544983,0.0,0.0,0.10939999669790268,49.900001525878906
2026-04-16 13:25:26.674,0.32910001277923584,0.0,0.0,0.10970000177621841,49.900001525878906
2026-04-16 13:25:27.674,0.32829999923706055,0.0,0.0,0.10939999669790268,49.900001525878906
2026-04-16 13:25:28.674,0.33000001311302185,0.0,0.0,0.10999999940395355,49.900001525878906
2026-04-16 13:25:29.674,0.3303000032901764,0.0,0.0,0.11010000109672546,49.900001525878906
2026-04-16 13:25:30.674,0.3553999960422516,0.0,0.0,0.11840000003576279,49.900001525878906
2026-04-16 13:25:31.674,0.36329999566078186,0.0,0.0,0.12110000103712082,49.900001525878906
2026-04-16 13:25:32.674,0.36649999022483826,0.0,0.0,0.12210000306367874,49.900001525878906
2026-04-16 13:25:33.674,0.365200012922287,0.0,0.0,0.1216999962925911,49.900001525878906
2026-04-16 13:25:34.674,0.3659999966621399,0.0,0.0,0.12200000137090683,49.900001525878906
2026-04-16 13:25:35.674,0.3628000020980835,0.0,0.0,0.120899997651577,49.900001525878906
2026-04-16 13:25:36.674,0.36250001192092896,0.0,0.0,0.12080000340938568,49.900001525878906
2026-04-16 13:25:37.674,0.36660000681877136,0.0,0.0,0.12219999730587006,49.900001525878906
2026-04-16 13:25:38.674,0.36399999260902405,0.0,0.0,0.12129999697208405,49.900001525878906
2026-04-16 13:25:39.674,0.36579999327659607,0.0,0.0,0.12189999967813492,49.900001525878906
2026-04-16 13:25:40.674,0.3619000017642975,0.0,0.0,0.12060000002384186,49.900001525878906
2026-04-16 13:25:41.674,0.3675000071525574,0.0,0.0,0.12250000238418579,50.0
2026-04-16 13:25:42.674,0.3675000071525574,0.0,0.0,0.12250000238418579,50.0
2026-04-16 13:25:43.674,0.3662000000476837,0.0,0.0,0.12200000137090683,49.900001525878906
2026-04-16 13:25:44.674,0.3662000000476837,0.0,0.0,0.12200000137090683,49.900001525878906
2026-04-16 13:25:45.674,0.3522999882698059,0.0,0.0,0.11739999800920486,49.900001525878906
2026-04-16 13:25:46.674,0.33009999990463257,0.0,0.0,0.10999999940395355,49.900001525878906
2026-04-16 13:25:47.674,0.32899999618530273,0.0,0.0,0.1096000000834465,50.0
2026-04-16 13:25:48.674,0.3303000032901764,0.0,0.0,0.11010000109672546,50.0
2026-04-16 13:25:49.674,0.3310000002384186,0.0,0.0,0.11029999703168869,50.0
2026-04-16 13:25:50.674,0.33059999346733093,0.0,0.0,0.11020000278949738,50.0
2026-04-16 13:25:51.674,0.3287000060081482,0.0,0.0,0.10949999839067459,49.900001525878906
2026-04-16 13:25:52.674,0.3287999927997589,0.0,0.0,0.1096000000834465,49.900001525878906
2026-04-16 13:25:53.674,0.32710000872612,0.0,0.0,0.10899999737739563,50.0
2026-04-16 13:25:54.674,0.32659998536109924,0.0,0.0,0.1088000014424324,49.900001525878906
2026-04-16 13:25:55.674,0.3246999979019165,0.0,0.0,0.10819999873638153,50.0
2026-04-16 13:25:56.674,0.3490000069141388,0.0,0.0,0.11630000174045563,50.0
2026-04-16 13:25:57.674,0.4016999900341034,0.0,0.0,0.1339000016450882,50.0
2026-04-16 13:25:58.674,0.4016999900341034,0.0,0.0,0.1339000016450882,50.0
2026-04-16 13:25:59.674,0.4032999873161316,0.0,0.0,0.13439999520778656,50.0
2026-04-16 13:26:00.674,0.3986999988555908,0.0,0.0,0.13289999961853027,50.0
2026-04-16 13:26:01.674,0.39660000801086426,0.0,0.0,0.13220000267028809,50.0
2026-04-16 13:26:02.674,0.39899998903274536,0.0,0.0,0.13300000131130219,50.0
2026-04-16 13:26:03.674,0.38359999656677246,0.0,0.0,0.12780000269412994,50.0
2026-04-16 13:26:04.674,0.3393999934196472,0.0,0.0,0.11309999972581863,50.0
2026-04-16 13:26:05.674,0.33059999346733093,0.0,0.0,0.11020000278949738,50.0
2026-04-16 13:26:06.674,0.3301999866962433,0.0,0.0,0.10999999940395355,50.0
2026-04-16 13:26:07.674,0.329800009727478,0.0,0.0,0.10989999771118164,50.0
2026-04-16 13:26:08.674,0.33059999346733093,0.0,0.0,0.11020000278949738,50.0
2026-04-16 13:26:09.674,0.33799999952316284,0.0,0.0,0.11259999871253967,49.900001525878906
2026-04-16 13:26:10.674,0.38679999113082886,0.0,0.0,0.12890000641345978,49.900001525878906
2026-04-16 13:26:11.674,0.4092999994754791,0.0,0.0,0.1363999992609024,49.900001525878906
2026-04-16 13:26:12.674,0.40639999508857727,0.0,0.0,0.13539999723434448,50.0
2026-04-16 13:26:13.674,0.40529999136924744,0.0,0.0,0.13510000705718994,50.0
2026-04-16 13:26:14.674,0.4002000093460083,0.0,0.0,0.13339999318122864,50.0
2026-04-16 13:26:15.674,0.39809998869895935,0.0,0.0,0.13269999623298645,50.0
2026-04-16 13:26:16.674,0.39410001039505005,0.0,0.0,0.13130000233650208,50.0
2026-04-16 13:26:17.674,0.3781999945640564,0.0,0.0,0.12600000202655792,50.0
2026-04-16 13:26:18.674,0.34940001368522644,0.0,0.0,0.11640000343322754,50.0
2026-04-16 13:26:19.674,0.3294000029563904,0.0,0.0,0.10980000346899033,49.900001525878906
2026-04-16 13:26:20.674,0.3188999891281128,0.0,0.0,0.1062999963760376,49.900001525878906
2026-04-16 13:26:21.674,0.3165000081062317,0.0,0.0,0.1054999977350235,49.900001525878906
2026-04-16 13:26:22.674,0.3149999976158142,0.0,0.0,0.10499999672174454,49.900001525878906
2026-04-16 13:26:23.674,0.31520000100135803,0.0,0.0,0.10499999672174454,49.900001525878906
2026-04-16 13:26:24.674,0.3149000108242035,0.0,0.0,0.10490000247955322,49.900001525878906
2026-04-16 13:26:25.674,0.3151000142097473,0.0,0.0,0.10499999672174454,50.0
2026-04-16 13:26:26.674,0.31630000472068787,0.0,0.0,0.10540000349283218,50.0
2026-04-16 13:26:27.674,0.3158999979496002,0.0,0.0,0.10530000180006027,49.900001525878906
2026-04-16 13:26:28.674,0.31529998779296875,0.0,0.0,0.10509999841451645,50.0
2026-04-16 13:26:29.674,0.31150001287460327,0.0,0.0,0.10379999876022339,49.900001525878906
2026-04-16 13:26:30.674,0.31049999594688416,0.0,0.0,0.10350000113248825,49.900001525878906
2026-04-16 13:26:31.674,0.31040000915527344,0.0,0.0,0.10339999943971634,49.900001525878906
2026-04-16 13:26:32.674,0.3093999922275543,0.0,0.0,0.1031000018119812,50.0
2026-04-16 13:26:33.674,0.3125999867916107,0.0,0.0,0.10419999808073044,50.0
2026-04-16 13:26:34.674,0.3140999972820282,0.0,0.0,0.1046999990940094,49.900001525878906
2026-04-16 13:26:35.674,0.3183000087738037,0.0,0.0,0.10610000044107437,50.0
2026-04-16 13:26:36.674,0.32089999318122864,0.0,0.0,0.10689999908208847,50.0
2026-04-16 13:26:37.674,0.319599986076355,0.0,0.0,0.10649999976158142,50.0
2026-04-16 13:26:38.674,0.3190000057220459,0.0,0.0,0.1062999963760376,50.0
2026-04-16 13:26:39.674,0.3156000077724457,0.0,0.0,0.10520000010728836,50.0
2026-04-16 13:26:40.674,0.3158999979496002,0.0,0.0,0.10530000180006027,50.0
2026-04-16 13:26:41.674,0.34880000352859497,0.0,0.0,0.11620000004768372,49.900001525878906
2026-04-16 13:26:42.674,0.34880000352859497,0.0,0.0,0.11620000004768372,49.900001525878906
2026-04-16 13:26:43.674,0.3497999906539917,0.0,0.0,0.11659999936819077,49.900001525878906
2026-04-16 13:26:44.674,0.352400004863739,0.0,0.0,0.11739999800920486,50.0
2026-04-16 13:26:45.674,0.3504999876022339,0.0,0.0,0.11680000275373459,50.0
2026-04-16 13:26:46.674,0.3521000146865845,0.0,0.0,0.11729999631643295,50.0
2026-04-16 13:26:47.674,0.3497999906539917,0.0,0.0,0.11659999936819077,50.0
2026-04-16 13:26:48.674,0.3497999906539917,0.0,0.0,0.11659999936819077,50.0
2026-04-16 13:26:49.674,0.35339999198913574,0.0,0.0,0.11779999732971191,50.0
2026-04-16 13:26:50.674,0.35339999198913574,0.0,0.0,0.11779999732971191,50.0
2026-04-16 13:26:51.674,0.3531000018119812,0.0,0.0,0.1177000030875206,50.0
2026-04-16 13:26:52.674,0.3513999879360199,0.0,0.0,0.11710000038146973,50.0
2026-04-16 13:26:53.674,0.35339999198913574,0.0,0.0,0.11779999732971191,50.0
2026-04-16 13:26:54.674,0.35280001163482666,0.0,0.0,0.11760000139474869,50.0
2026-04-16 13:26:55.674,0.3528999984264374,0.0,0.0,0.11760000139474869,50.0
2026-04-16 13:26:56.674,0.326200008392334,0.0,0.0,0.10869999974966049,50.0
2026-04-16 13:26:57.674,0.3183000087738037,0.0,0.0,0.10610000044107437,50.0
2026-04-16 13:26:58.674,0.31790000200271606,0.0,0.0,0.10589999705553055,50.0
2026-04-16 13:26:59.674,0.31790000200271606,0.0,0.0,0.10589999705553055,50.0
2026-04-16 13:27:00.674,0.3149999976158142,0.0,0.0,0.10499999672174454,50.0
2026-04-16 13:27:01.674,0.3149999976158142,0.0,0.0,0.10499999672174454,50.0
2026-04-16 13:27:02.674,0.3165999948978424,0.0,0.0,0.1054999977350235,50.0
2026-04-16 13:27:03.674,0.31540000438690186,0.0,0.0,0.10509999841451645,50.0
2026-04-16 13:27:04.674,0.31709998846054077,0.0,0.0,0.10570000112056732,50.0
2026-04-16 13:27:05.674,0.31709998846054077,0.0,0.0,0.10570000112056732,50.0
2026-04-16 13:27:06.674,0.31949999928474426,0.0,0.0,0.10649999976158142,50.0
2026-04-16 13:27:07.674,0.31949999928474426,0.0,0.0,0.10649999976158142,50.0
2026-04-16 13:27:08.674,0.391400009393692,0.0,0.0,0.13040000200271606,50.0
2026-04-16 13:27:09.674,0.391400009393692,0.0,0.0,0.13040000200271606,50.0
2026-04-16 13:27:10.674,0.3919999897480011,0.0,0.0,0.1306000053882599,50.0
2026-04-16 13:27:11.674,0.39070001244544983,0.0,0.0,0.13019999861717224,50.0
2026-04-16 13:27:12.674,0.38499999046325684,0.0,0.0,0.1282999962568283,50.0
2026-04-16 13:27:13.674,0.38499999046325684,0.0,0.0,0.1282999962568283,50.0
2026-04-16 13:27:14.674,0.34529998898506165,0.0,0.0,0.11509999632835388,50.0
2026-04-16 13:27:15.674,0.3179999887943268,0.0,0.0,0.10599999874830246,50.0
2026-04-16 13:27:16.674,0.3179999887943268,0.0,0.0,0.10599999874830246,50.0
2026-04-16 13:27:17.674,0.3197000026702881,0.0,0.0,0.10649999976158142,50.0
2026-04-16 13:27:18.674,0.319599986076355,0.0,0.0,0.10649999976158142,50.0
2026-04-16 13:27:19.674,0.31859999895095825,0.0,0.0,0.10620000213384628,50.0
2026-04-16 13:27:20.674,0.3434999883174896,0.0,0.0,0.1145000010728836,50.0
2026-04-16 13:27:21.674,0.3434999883174896,0.0,0.0,0.1145000010728836,50.0
2026-04-16 13:27:22.674,0.39969998598098755,0.0,0.0,0.133200004696846,50.0
2026-04-16 13:27:23.674,0.39969998598098755,0.0,0.0,0.133200004696846,50.0
2026-04-16 13:27:24.674,0.3971000015735626,0.0,0.0,0.13230000436306,49.900001525878906
2026-04-16 13:27:25.674,0.3971000015735626,0.0,0.0,0.13230000436306,49.900001525878906
2026-04-16 13:27:26.674,0.3912999927997589,0.0,0.0,0.13040000200271606,49.900001525878906
2026-04-16 13:27:27.674,0.3912999927997589,0.0,0.0,0.13040000200271606,49.900001525878906
2026-04-16 13:27:28.674,0.3598000109195709,0.0,0.0,0.11990000307559967,49.900001525878906
2026-04-16 13:27:29.674,0.334199994802475,0.0,0.0,0.11140000075101852,49.900001525878906
2026-04-16 13:27:30.674,0.3151000142097473,0.0,0.0,0.10499999672174454,49.900001525878906
2026-04-16 13:27:31.674,0.3151000142097473,0.0,0.0,0.10499999672174454,49.900001525878906
2026-04-16 13:27:32.674,0.3116999864578247,0.0,0.0,0.1039000004529953,49.900001525878906
2026-04-16 13:27:33.674,0.3122999966144562,0.0,0.0,0.10409999638795853,49.900001525878906
2026-04-16 13:27:34.674,0.31189998984336853,0.0,0.0,0.1039000004529953,49.900001525878906
2026-04-16 13:27:35.674,0.31049999594688416,0.0,0.0,0.10350000113248825,49.900001525878906
2026-04-16 13:27:36.674,0.3125,0.0,0.0,0.10409999638795853,49.900001525878906
2026-04-16 13:27:37.674,0.31520000100135803,0.0,0.0,0.10499999672174454,49.900001525878906
2026-04-16 13:27:38.674,0.3172999918460846,0.0,0.0,0.10570000112056732,49.900001525878906
2026-04-16 13:27:39.674,0.31299999356269836,0.0,0.0,0.10429999977350235,49.900001525878906
2026-04-16 13:27:40.674,0.30809998512268066,0.0,0.0,0.10270000249147415,49.900001525878906
2026-04-16 13:27:41.674,0.30809998512268066,0.0,0.0,0.10270000249147415,50.0
2026-04-16 13:27:42.674,0.3089999854564667,0.0,0.0,0.10300000011920929,50.0
2026-04-16 13:27:43.674,0.3095000088214874,0.0,0.0,0.1031000018119812,50.0
2026-04-16 13:27:44.674,0.3095000088214874,0.0,0.0,0.1031000018119812,50.0
2026-04-16 13:27:45.674,0.30880001187324524,0.0,0.0,0.10289999842643738,49.900001525878906
2026-04-16 13:27:46.674,0.314300000667572,0.0,0.0,0.1046999990940094,50.0
2026-04-16 13:27:47.674,0.3174999952316284,0.0,0.0,0.10580000281333923,50.0
2026-04-16 13:27:48.674,0.3172999918460846,0.0,0.0,0.10570000112056732,50.0
2026-04-16 13:27:49.674,0.3190999925136566,0.0,0.0,0.1062999963760376,50.0
2026-04-16 13:27:50.674,0.3190999925136566,0.0,0.0,0.1062999963760376,50.0
2026-04-16 13:27:51.674,0.3188999891281128,0.0,0.0,0.1062999963760376,49.900001525878906
2026-04-16 13:27:52.674,0.3384999930858612,0.0,0.0,0.1128000020980835,49.900001525878906
2026-04-16 13:27:53.674,0.35040000081062317,0.0,0.0,0.11680000275373459,50.0
2026-04-16 13:27:54.674,0.35040000081062317,0.0,0.0,0.11680000275373459,50.0
2026-04-16 13:27:55.674,0.3531000018119812,0.0,0.0,0.1177000030875206,50.0
2026-04-16 13:27:56.674,0.3531000018119812,0.0,0.0,0.1177000030875206,50.0
2026-04-16 13:27:57.674,0.35370001196861267,0.0,0.0,0.11789999902248383,50.0
2026-04-16 13:27:58.674,0.3513000011444092,0.0,0.0,0.11710000038146973,49.900001525878906
2026-04-16 13:27:59.674,0.3562000095844269,0.0,0.0,0.11869999766349792,49.900001525878906
2026-04-16 13:28:00.674,0.35089999437332153,0.0,0.0,0.1168999969959259,50.0
2026-04-16 13:28:01.674,0.35089999437332153,0.0,0.0,0.1168999969959259,50.0
2026-04-16 13:28:02.674,0.35339999198913574,0.0,0.0,0.11779999732971191,49.900001525878906
2026-04-16 13:28:03.674,0.35190001130104065,0.0,0.0,0.11729999631643295,49.900001525878906
2026-04-16 13:28:04.674,0.35190001130104065,0.0,0.0,0.11729999631643295,49.900001525878906
2026-04-16 13:28:05.674,0.35120001435279846,0.0,0.0,0.11699999868869781,49.900001525878906
2026-04-16 13:28:06.674,0.35370001196861267,0.0,0.0,0.11789999902248383,49.900001525878906
2026-04-16 13:28:07.674,0.34540000557899475,0.0,0.0,0.11509999632835388,49.900001525878906
2026-04-16 13:28:08.674,0.31709998846054077,0.0,0.0,0.10570000112056732,49.900001525878906
2026-04-16 13:28:09.674,0.3140000104904175,0.0,0.0,0.10459999740123749,49.900001525878906
2026-04-16 13:28:10.674,0.3156999945640564,0.0,0.0,0.10520000010728836,49.900001525878906
2026-04-16 13:28:11.674,0.31679999828338623,0.0,0.0,0.10559999942779541,49.900001525878906
2026-04-16 13:28:12.674,0.31619998812675476,0.0,0.0,0.10540000349283218,50.0
2026-04-16 13:28:13.674,0.31450000405311584,0.0,0.0,0.10480000078678131,49.900001525878906
2026-04-16 13:28:14.674,0.31619998812675476,0.0,0.0,0.10540000349283218,49.900001525878906
2026-04-16 13:28:15.674,0.3163999915122986,0.0,0.0,0.10540000349283218,50.0
2026-04-16 13:28:16.674,0.3165999948978424,0.0,0.0,0.1054999977350235,49.900001525878906
2026-04-16 13:28:17.674,0.31679999828338623,0.0,0.0,0.10559999942779541,49.900001525878906
2026-04-16 13:28:18.674,0.3327000141143799,0.0,0.0,0.11089999973773956,49.900001525878906
2026-04-16 13:28:19.674,0.3840999901294708,0.0,0.0,0.12800000607967377,49.900001525878906
2026-04-16 13:28:20.674,0.3903999924659729,0.0,0.0,0.13009999692440033,49.900001525878906
2026-04-16 13:28:21.674,0.39070001244544983,0.0,0.0,0.13019999861717224,49.900001525878906
2026-04-16 13:28:22.674,0.38929998874664307,0.0,0.0,0.12970000505447388,49.900001525878906
2026-04-16 13:28:23.674,0.3865000009536743,0.0,0.0,0.12880000472068787,49.900001525878906
2026-04-16 13:28:24.674,0.38260000944137573,0.0,0.0,0.1274999976158142,49.900001525878906
2026-04-16 13:28:25.674,0.37389999628067017,0.0,0.0,0.12460000067949295,49.900001525878906
2026-04-16 13:28:26.674,0.3303000032901764,0.0,0.0,0.11010000109672546,50.0
2026-04-16 13:28:27.674,0.31850001215934753,0.0,0.0,0.10610000044107437,49.900001525878906
2026-04-16 13:28:28.674,0.3190000057220459,0.0,0.0,0.1062999963760376,49.900001525878906
2026-04-16 13:28:29.674,0.3179999887943268,0.0,0.0,0.10599999874830246,49.900001525878906
2026-04-16 13:28:30.674,0.3188000023365021,0.0,0.0,0.10620000213384628,49.900001525878906
2026-04-16 13:28:31.674,0.322299987077713,0.0,0.0,0.10740000009536743,49.900001525878906
2026-04-16 13:28:32.674,0.36559998989105225,0.0,0.0,0.121799997985363,49.900001525878906
2026-04-16 13:28:33.674,0.39500001072883606,0.0,0.0,0.1316000074148178,49.900001525878906
2026-04-16 13:28:34.674,0.3995000123977661,0.0,0.0,0.1331000030040741,49.900001525878906
2026-04-16 13:28:35.674,0.397599995136261,0.0,0.0,0.13249999284744263,49.900001525878906
2026-04-16 13:28:36.674,0.39169999957084656,0.0,0.0,0.13050000369548798,49.900001525878906
2026-04-16 13:28:37.674,0.3896999955177307,0.0,0.0,0.1298999935388565,49.900001525878906
2026-04-16 13:28:38.674,0.385699987411499,0.0,0.0,0.12849999964237213,49.900001525878906
2026-04-16 13:28:39.674,0.37400001287460327,0.0,0.0,0.12460000067949295,49.900001525878906
2026-04-16 13:28:40.674,0.3495999872684479,0.0,0.0,0.11649999767541885,49.900001525878906
2026-04-16 13:28:41.674,0.326200008392334,0.0,0.0,0.10869999974966049,49.900001525878906
2026-04-16 13:28:42.674,0.310699999332428,0.0,0.0,0.10350000113248825,49.900001525878906
2026-04-16 13:28:43.674,0.3100999891757965,0.0,0.0,0.10329999774694443,49.900001525878906
2026-04-16 13:28:44.674,0.31200000643730164,0.0,0.0,0.10400000214576721,49.900001525878906
2026-04-16 13:28:45.674,0.31310001015663147,0.0,0.0,0.10429999977350235,49.900001525878906
2026-04-16 13:28:46.674,0.31279999017715454,0.0,0.0,0.10419999808073044,49.900001525878906
2026-04-16 13:28:47.674,0.31029999256134033,0.0,0.0,0.10339999943971634,49.900001525878906
2026-04-16 13:28:48.674,0.3179999887943268,0.0,0.0,0.10599999874830246,49.900001525878906
2026-04-16 13:28:49.674,0.31850001215934753,0.0,0.0,0.10610000044107437,49.900001525878906
2026-04-16 13:28:50.674,0.3174000084400177,0.0,0.0,0.10580000281333923,49.900001525878906
2026-04-16 13:28:51.674,0.31060001254081726,0.0,0.0,0.10350000113248825,49.900001525878906
2026-04-16 13:28:52.674,0.30570000410079956,0.0,0.0,0.10189999639987946,49.900001525878906
2026-04-16 13:28:53.674,0.3082999885082245,0.0,0.0,0.10270000249147415,49.900001525878906
2026-04-16 13:28:54.674,0.31029999256134033,0.0,0.0,0.10339999943971634,49.900001525878906
2026-04-16 13:28:55.674,0.31029999256134033,0.0,0.0,0.10339999943971634,49.900001525878906
2026-04-16 13:28:56.674,0.31310001015663147,0.0,0.0,0.10429999977350235,49.900001525878906
2026-04-16 13:28:57.674,0.31540000438690186,0.0,0.0,0.10509999841451645,49.900001525878906
2026-04-16 13:28:58.674,0.3206000030040741,0.0,0.0,0.10679999738931656,49.900001525878906
2026-04-16 13:28:59.674,0.31709998846054077,0.0,0.0,0.10570000112056732,49.900001525878906
2026-04-16 13:29:00.674,0.3183000087738037,0.0,0.0,0.10610000044107437,49.900001525878906
2026-04-16 13:29:01.674,0.3176000118255615,0.0,0.0,0.10580000281333923,49.900001525878906
2026-04-16 13:29:02.674,0.31610000133514404,0.0,0.0,0.10530000180006027,49.900001525878906
2026-04-16 13:29:03.674,0.31790000200271606,0.0,0.0,0.10589999705553055,49.900001525878906
2026-04-16 13:29:04.674,0.34689998626708984,0.0,0.0,0.11559999734163284,49.900001525878906
2026-04-16 13:29:05.674,0.34790000319480896,0.0,0.0,0.11590000241994858,49.900001525878906
2026-04-16 13:29:06.674,0.3506999909877777,0.0,0.0,0.1168999969959259,49.900001525878906
2026-04-16 13:29:07.674,0.35120001435279846,0.0,0.0,0.11699999868869781,49.900001525878906
2026-04-16 13:29:08.674,0.3549000024795532,0.0,0.0,0.11829999834299088,49.900001525878906
2026-04-16 13:29:09.674,0.3531000018119812,0.0,0.0,0.1177000030875206,50.0
2026-04-16 13:29:10.674,0.35269999504089355,0.0,0.0,0.11749999970197678,50.0
2026-04-16 13:29:11.674,0.3528999984264374,0.0,0.0,0.11760000139474869,49.900001525878906
2026-04-16 13:29:12.674,0.35190001130104065,0.0,0.0,0.11729999631643295,49.900001525878906
2026-04-16 13:29:13.674,0.35409998893737793,0.0,0.0,0.11800000071525574,50.0
2026-04-16 13:29:14.674,0.3499000072479248,0.0,0.0,0.11659999936819077,49.900001525878906
2026-04-16 13:29:15.674,0.3553999960422516,0.0,0.0,0.11840000003576279,50.0
2026-04-16 13:29:16.674,0.35040000081062317,0.0,0.0,0.11680000275373459,50.0
2026-04-16 13:29:17.674,0.34689998626708984,0.0,0.0,0.11559999734163284,49.900001525878906
2026-04-16 13:29:18.674,0.3506999909877777,0.0,0.0,0.1168999969959259,49.900001525878906
2026-04-16 13:29:19.674,0.33230000734329224,0.0,0.0,0.11069999635219574,50.0
2026-04-16 13:29:20.674,0.31529998779296875,0.0,0.0,0.10509999841451645,50.0
2026-04-16 13:29:21.674,0.3156999945640564,0.0,0.0,0.10520000010728836,50.0
2026-04-16 13:29:22.674,0.3165999948978424,0.0,0.0,0.1054999977350235,50.0
2026-04-16 13:29:23.674,0.3156999945640564,0.0,0.0,0.10520000010728836,50.0
2026-04-16 13:29:24.674,0.3165000081062317,0.0,0.0,0.1054999977350235,50.0
2026-04-16 13:29:25.674,0.3156000077724457,0.0,0.0,0.10520000010728836,50.0
2026-04-16 13:29:26.674,0.31279999017715454,0.0,0.0,0.10419999808073044,50.0
2026-04-16 13:29:27.674,0.31360000371932983,0.0,0.0,0.10450000315904617,50.0
2026-04-16 13:29:28.674,0.31630000472068787,0.0,0.0,0.10540000349283218,50.0
2026-04-16 13:29:29.674,0.3165999948978424,0.0,0.0,0.1054999977350235,50.0
2026-04-16 13:29:30.674,0.35749998688697815,0.0,0.0,0.11909999698400497,50.0
2026-04-16 13:29:31.674,0.39169999957084656,0.0,0.0,0.13050000369548798,50.0
2026-04-16 13:29:32.674,0.39250001311302185,0.0,0.0,0.13079999387264252,49.900001525878906
2026-04-16 13:29:33.674,0.3880999982357025,0.0,0.0,0.12929999828338623,50.0
2026-04-16 13:29:34.674,0.38600000739097595,0.0,0.0,0.12860000133514404,50.0
2026-04-16 13:29:35.674,0.3837999999523163,0.0,0.0,0.12790000438690186,50.0
2026-04-16 13:29:36.674,0.3808000087738037,0.0,0.0,0.12690000236034393,50.0
2026-04-16 13:29:37.674,0.35359999537467957,0.0,0.0,0.11779999732971191,50.0
2026-04-16 13:29:38.674,0.3206000030040741,0.0,0.0,0.10679999738931656,50.0
2026-04-16 13:29:39.674,0.31619998812675476,0.0,0.0,0.10540000349283218,50.0
2026-04-16 13:29:40.674,0.3160000145435333,0.0,0.0,0.10530000180006027,50.0
2026-04-16 13:29:41.674,0.31380000710487366,0.0,0.0,0.10459999740123749,50.0
2026-04-16 13:29:42.674,0.3158000111579895,0.0,0.0,0.10520000010728836,50.0
2026-04-16 13:29:43.674,0.33250001072883606,0.0,0.0,0.11079999804496765,50.0
2026-04-16 13:29:44.674,0.3822000026702881,0.0,0.0,0.1273999959230423,50.0
